256,1.0
288,1.0
320,0.97675
352,0.58485
384,0.2327
416,0.0793
448,0.0439
480,0.02735
512,0.02605
544,0.01275
576,0.00705
608,0.00845
640,0.0039
672,0.00305
704,0.00255
736,0.0012
768,0.0019
800,0.0003
