512,0.9944
544,0.97535
576,0.9296
608,0.85035
640,0.74865
672,0.6388
704,0.52195
736,0.40335
768,0.31215
800,0.23095
832,0.1728
864,0.1354
896,0.0879
928,0.06915
960,0.0467
992,0.03735
1024,0.0248
1056,0.01575
1088,0.01245
1120,0.00805
1152,0.00695
1184,0.0048
