512,1.0
544,1.0
576,0.99995
608,0.99985
640,0.9942
672,0.8693
704,0.6063
736,0.4433
768,0.2292
800,0.1103
832,0.08285
864,0.0576
896,0.032
928,0.02815
960,0.02505
992,0.0162
1024,0.01435
1056,0.01475
1088,0.01015
