512,0.9383
544,0.78605
576,0.5868
608,0.40175
640,0.25845
672,0.1635
704,0.0996
736,0.05275
768,0.03505
800,0.0224
832,0.0099
864,0.0076
896,0.0053
928,0.0052
960,0.00295
992,0.0046
1024,0.0018
1056,0.001
1088,0.00065
